date,close,adj_close,volume
2009-08-25,35.95000076293945,22.770004272460938,6926300
2009-08-26,35.75,22.643329620361328,4959700
2009-08-27,35.689998626708984,22.60532569885254,4349300
2009-08-28,35.689998626708984,22.60532569885254,5566400
2009-08-31,35.040000915527344,22.193628311157227,5595300
2009-09-01,34.4900016784668,21.84526824951172,8971900
2009-09-02,34.900001525878906,22.10495948791504,5278300
2009-09-03,35.540000915527344,22.51032066345215,6331200
2009-09-04,36.2400016784668,22.953691482543945,5208100
2009-09-08,37.0099983215332,23.441387176513672,4561300
2009-09-09,37.09000015258789,23.492063522338867,7247600
2009-09-10,37.619998931884766,23.82775115966797,5061100
2009-09-11,37.5,23.751745223999023,6748700
2009-09-14,37.47999954223633,23.73908233642578,3304300
2009-09-15,37.880001068115234,23.992429733276367,5246700
2009-09-16,38.88999938964844,24.63214874267578,8883200
2009-09-17,38.54999923706055,24.416797637939453,10978800
2009-09-18,38.68000030517578,24.49913215637207,4481200
2009-09-21,38.31999969482422,24.271116256713867,7178300
2009-09-22,39.0099983215332,24.708154678344727,5771900
2009-09-23,38.40999984741211,24.328123092651367,7143400
2009-09-24,37.650001525878906,23.846757888793945,5512400
2009-09-25,37.93000030517578,24.02409553527832,4614500
2009-09-28,38.400001525878906,24.321796417236328,3873100
2009-09-29,38.349998474121094,24.290115356445312,5031500
2009-09-30,38.529998779296875,24.404125213623047,27786800
2009-10-01,37.560001373291016,23.789751052856445,8733700
2009-10-02,37.650001525878906,23.846757888793945,5997400
2009-10-05,38.47999954223633,24.372455596923828,6935400
2009-10-06,39.11000061035156,24.771482467651367,11213600
2009-10-07,39.02000045776367,24.714481353759766,6984100
2009-10-08,39.619998931884766,25.094507217407227,6110100
2009-10-09,39.83000183105469,25.227523803710938,5210200
2009-10-12,40.06999969482422,25.379528045654297,5060600
2009-10-13,40.08000183105469,25.385875701904297,25530200
2009-10-14,41.36000061035156,26.196584701538086,17869700
2009-10-15,41.18000030517578,26.08258628845215,8450200
2009-10-16,40.58000183105469,25.702552795410156,9842600
2009-10-19,41.33000183105469,26.177600860595703,6081400
2009-10-20,40.689998626708984,25.772226333618164,11033400
2009-10-21,40.54999923706055,25.683563232421875,12071400
2009-10-22,40.869998931884766,25.886228561401367,7628100
2009-10-23,40.47999954223633,25.639223098754883,9072800
2009-10-26,40.11000061035156,25.404869079589844,6986800
2009-10-27,39.45000076293945,24.986839294433594,9850300
2009-10-28,37.75,23.91008758544922,15079300
2009-10-29,39.349998474121094,24.92350196838379,13010500
2009-10-30,37.599998474121094,23.815086364746094,14790500
2009-11-02,38.31999969482422,24.271116256713867,11016600
2009-11-03,37.939998626708984,24.030433654785156,9460900
2009-11-04,38.91999816894531,24.651145935058594,7469700
2009-11-05,39.72999954223633,25.164186477661133,10930800
2009-11-06,39.599998474121094,25.081844329833984,9514700
2009-11-09,40.970001220703125,25.94957160949707,11262900
2009-11-10,40.68000030517578,25.76589012145996,7054100
2009-11-11,40.939998626708984,25.93057632446289,8048800
2009-11-12,40.06999969482422,25.379528045654297,12246400
2009-11-13,40.779998779296875,25.82923698425293,9179000
2009-11-16,41.7599983215332,26.449935913085938,11431600
2009-11-17,41.61000061035156,26.354938507080078,11366900
2009-11-18,41.27000045776367,26.139583587646484,15956800
2009-11-19,40.59000015258789,25.708894729614258,7029400
2009-11-20,40.54999923706055,25.683563232421875,5742600
2009-11-23,41.2400016784668,26.120582580566406,5970300
2009-11-24,41.099998474121094,26.031909942626953,7800800
2009-11-25,41.439998626708984,26.24725914001465,6438500
2009-11-27,39.93000030517578,25.290863037109375,9214900
2009-11-30,40.29999923706055,25.52520179748535,22169500
2009-12-01,41.310001373291016,26.1649227142334,7348700
2009-12-02,41.5,26.28527069091797,6095700
2009-12-03,41.189998626708984,26.088916778564453,19789400
2009-12-04,41.45000076293945,26.253585815429688,10905600
2009-12-07,41.119998931884766,26.044586181640625,6699100
2009-12-08,40.5099983215332,25.658212661743164,9300700
2009-12-09,40.77000045776367,25.822895050048828,10920300
2009-12-10,40.86000061035156,25.879901885986328,11777100
2009-12-11,41.06999969482422,26.01290512084961,18813800
2009-12-14,41.279998779296875,26.145919799804688,12826400
2009-12-15,41.029998779296875,25.987573623657227,16316900
2009-12-16,41.13999938964844,26.0572452545166,10942600
2009-12-17,40.0,25.3351993560791,8827700
2009-12-18,40.16999816894531,25.442873001098633,11910400
2009-12-21,40.099998474121094,25.398530960083008,16585900
2009-12-22,40.36000061035156,25.56321144104004,16657100
2009-12-23,40.70000076293945,25.7785701751709,8827600
2009-12-24,40.63999938964844,26.089929580688477,2458300
2009-12-28,40.81999969482422,26.205472946166992,7570200
2009-12-29,40.779998779296875,26.179800033569336,9393000
2009-12-30,40.880001068115234,26.243995666503906,6366800
2009-12-31,41.0,26.32103157043457,4666600
2010-01-04,42.400001525878906,27.21979331970215,16750400
2010-01-05,42.540000915527344,27.30967140197754,13083300
2010-01-06,42.79999923706055,27.47658348083496,16128000
2010-01-07,42.43000030517578,27.239051818847656,7696600
2010-01-08,42.689998626708984,27.405981063842773,7663100
2010-01-11,42.75,27.444499969482422,8068300
2010-01-12,42.130001068115234,27.046463012695312,11307800
2010-01-13,42.29999923706055,27.15559959411621,6855000
2010-01-14,42.20000076293945,27.091407775878906,6466600
2010-01-15,41.70000076293945,26.770421981811523,6679600
2010-01-19,42.41999816894531,27.232643127441406,6807700
2010-01-20,41.380001068115234,26.564990997314453,12561800
2010-01-21,40.18000030517578,25.79461097717285,13739200
2010-01-22,39.279998779296875,25.216838836669922,16390400
2010-01-25,39.65999984741211,25.460783004760742,13534300
2010-01-26,38.900001525878906,24.9728946685791,17390700
2010-01-27,38.790000915527344,24.902271270751953,13263300
2010-01-28,38.63999938964844,24.80597496032715,18574200
2010-01-29,38.2400016784668,24.549177169799805,16906200
2010-02-01,39.34000015258789,25.255353927612305,10503100
2010-02-02,39.529998779296875,25.3773193359375,19955200
2010-02-03,39.41999816894531,25.30670738220215,12056000
2010-02-04,37.619998931884766,24.151147842407227,16197300
2010-02-05,37.54999923706055,24.106212615966797,22357500
2010-02-08,36.849998474121094,23.656827926635742,9580200
2010-02-09,37.97999954223633,24.38226318359375,15141100
2010-02-10,37.86000061035156,24.305227279663086,8529400
2010-02-11,38.790000915527344,24.902271270751953,9560200
2010-02-12,38.36000061035156,24.62621307373047,8314000
2010-02-16,39.34000015258789,25.255353927612305,9061000
2010-02-17,39.4900016784668,25.351654052734375,8934700
2010-02-18,39.56999969482422,25.403005599975586,21926100
2010-02-19,39.310001373291016,25.2360897064209,8423900
2010-02-22,39.33000183105469,25.248933792114258,11123200
2010-02-23,38.45000076293945,24.68399429321289,10393500
2010-02-24,38.93000030517578,24.99213409423828,6389200
2010-02-25,38.619998931884766,24.793127059936523,12701600
2010-02-26,38.959999084472656,25.011398315429688,10527800
2010-03-01,39.61000061035156,25.42867660522461,7483700
2010-03-02,40.060001373291016,25.71756935119629,8403900
2010-03-03,40.15999984741211,25.78177261352539,14434400
2010-03-04,39.900001525878906,25.61486053466797,29887400
2010-03-05,41.060001373291016,26.359548568725586,11541900
2010-03-08,41.04999923706055,26.353130340576172,11589900
2010-03-09,41.220001220703125,26.462261199951172,14900000
2010-03-10,41.29999923706055,26.513629913330078,7895100
2010-03-11,41.459999084472656,26.61634063720703,9597100
2010-03-12,41.349998474121094,26.54572296142578,8243500
2010-03-15,41.06999969482422,26.365964889526367,8356000
2010-03-16,41.54999923706055,26.67411994934082,7216800
2010-03-17,41.970001220703125,26.943742752075195,6937400
2010-03-18,41.70000076293945,26.770421981811523,7431800
2010-03-19,41.290000915527344,26.50720977783203,20515100
2010-03-22,41.38999938964844,26.5714054107666,14956200
2010-03-23,41.720001220703125,26.783254623413086,9365300
2010-03-24,41.15999984741211,26.423742294311523,7008200
2010-03-25,40.95000076293945,26.28893280029297,21332300
2010-03-26,41.2400016784668,26.475107192993164,9028600
2010-03-29,41.9900016784668,26.956592559814453,8973200
2010-03-30,42.130001068115234,27.046463012695312,5687300
2010-03-31,42.150001525878906,27.05930519104004,19106800
2010-04-01,43.15999984741211,27.707712173461914,16635600
2010-04-05,43.59000015258789,27.98374366760254,8805500
2010-04-06,43.68000030517578,28.041528701782227,17143500
2010-04-07,43.34000015258789,27.82325553894043,20281800
2010-04-08,43.45000076293945,27.89387321472168,18212300
2010-04-09,43.68000030517578,28.041528701782227,18586000
2010-04-12,43.31999969482422,27.8104190826416,16340700
2010-04-13,43.290000915527344,27.791162490844727,15363900
2010-04-14,43.970001220703125,28.227705001831055,8673000
2010-04-15,43.70000076293945,28.054367065429688,11688700
2010-04-16,42.54999923706055,27.316097259521484,19577300
2010-04-19,42.349998474121094,27.187698364257812,22112700
2010-04-20,42.84000015258789,27.50226593017578,10697700
2010-04-21,42.66999816894531,27.39312744140625,12567000
2010-04-22,42.86000061035156,27.515117645263672,5544900
2010-04-23,43.08000183105469,27.656341552734375,8959200
2010-04-26,43.099998474121094,27.669178009033203,11066900
2010-04-27,41.56999969482422,26.686948776245117,24055400
2010-04-28,41.97999954223633,26.950178146362305,13648100
2010-04-29,42.599998474121094,27.348188400268555,14906000
2010-04-30,42.060001373291016,27.00151824951172,18274100
2010-05-03,42.31999969482422,27.16843032836914,8161800
2010-05-04,40.58000183105469,26.051403045654297,15761500
2010-05-05,39.83000183105469,25.569921493530273,20405800
2010-05-06,38.369998931884766,24.632625579833984,48930200
2010-05-07,38.40999984741211,24.65831184387207,37402900
2010-05-10,40.93000030517578,26.27609634399414,25015200
2010-05-11,40.209999084472656,25.813867568969727,14562300
2010-05-12,40.77000045776367,26.17337417602539,12108500
2010-05-13,40.369998931884766,25.916580200195312,11296700
2010-05-14,39.66999816894531,25.467205047607422,21039400
2010-05-17,39.47999954223633,25.345230102539062,21879400
2010-05-18,38.630001068115234,24.799556732177734,20500900
2010-05-19,38.150001525878906,24.49140167236328,19301200
2010-05-20,36.41999816894531,23.38077735900879,39853900
2010-05-21,37.40999984741211,24.016340255737305,35622700
2010-05-24,37.02000045776367,23.765968322753906,22918900
2010-05-25,36.65999984741211,23.534854888916016,25086200
2010-05-26,36.65999984741211,23.534854888916016,20800100
2010-05-27,38.779998779296875,24.895843505859375,18128800
2010-05-28,38.20000076293945,24.523500442504883,15386700
2010-06-01,37.52000045776367,24.086957931518555,20245500
2010-06-02,38.849998474121094,24.940784454345703,17532000
2010-06-03,38.689998626708984,24.83806800842285,15652900
2010-06-04,37.40999984741211,24.016340255737305,25904000
2010-06-07,36.88999938964844,23.682506561279297,15199600
2010-06-08,37.689998626708984,24.196096420288086,27233700
2010-06-09,37.43000030517578,24.029172897338867,19570200
2010-06-10,38.599998474121094,24.780288696289062,20720100
2010-06-11,38.869998931884766,24.953617095947266,13378500
2010-06-14,38.84000015258789,24.934354782104492,15212000
2010-06-15,40.02000045776367,25.69189453125,11313800
2010-06-16,39.970001220703125,25.659793853759766,13302100
2010-06-17,39.83000183105469,25.569921493530273,10471100
2010-06-18,40.060001373291016,25.71756935119629,12347500
2010-06-21,40.79999923706055,26.19264030456543,14590800
2010-06-22,40.029998779296875,25.698318481445312,15835200
2010-06-23,40.209999084472656,25.813867568969727,22607500
2010-06-24,39.61000061035156,25.42867660522461,16979800
2010-06-25,40.04999923706055,25.711151123046875,12608800
2010-06-28,39.84000015258789,25.576335906982422,8237000
2010-06-29,38.310001373291016,24.5941162109375,21819600
2010-06-30,37.9900016784668,24.388683319091797,26323400
2010-07-01,38.220001220703125,24.536334991455078,27289000
2010-07-02,38.29999923706055,24.587692260742188,22616500
2010-07-06,38.959999084472656,25.011398315429688,13537200
2010-07-07,39.720001220703125,25.499303817749023,13967600
2010-07-08,39.97999954223633,25.666217803955078,15404000
2010-07-09,40.47999954223633,25.98720359802246,21336200
2010-07-12,40.16999816894531,25.788196563720703,13063000
2010-07-13,40.650001525878906,26.09633445739746,10777800
2010-07-14,40.59000015258789,26.05782127380371,14355000
2010-07-15,40.4900016784668,25.993623733520508,11402600
2010-07-16,39.369998931884766,25.27460289001465,17139200
2010-07-19,39.869998931884766,25.595582962036133,7344600
2010-07-20,40.630001068115234,26.083499908447266,15362800
2010-07-21,40.27000045776367,25.852397918701172,15343400
2010-07-22,41.31999969482422,26.52646827697754,10383500
2010-07-23,41.650001525878906,26.738327026367188,12109800
2010-07-26,41.90999984741211,26.905231475830078,10056300
2010-07-27,41.810001373291016,26.841022491455078,9774800
2010-07-28,41.61000061035156,26.712642669677734,9538700
2010-07-29,41.72999954223633,26.789669036865234,9199700
2010-07-30,41.869998931884766,26.87954330444336,10322700
2010-08-02,42.959999084472656,27.579303741455078,9660100
2010-08-03,42.75,27.444499969482422,16498500
2010-08-04,42.88999938964844,27.53436851501465,22460800
2010-08-05,42.7400016784668,27.43806266784668,11763500
2010-08-06,42.63999938964844,27.373878479003906,25053200
2010-08-09,42.880001068115234,27.527950286865234,5688500
2010-08-10,42.279998779296875,27.14276123046875,12525900
2010-08-11,41.029998779296875,26.340288162231445,11300400
2010-08-12,41.06999969482422,26.365964889526367,7448700
2010-08-13,41.310001373291016,26.520044326782227,15756800
2010-08-16,41.63999938964844,26.731895446777344,12465400
2010-08-17,42.099998474121094,27.02721405029297,5776900
2010-08-18,42.029998779296875,26.98225975036621,7579700
2010-08-19,41.72999954223633,26.789669036865234,11229800
2010-08-20,41.68000030517578,26.757572174072266,5182000
2010-08-23,41.310001373291016,26.520044326782227,18178700
2010-08-24,40.86000061035156,26.23115348815918,9224900
2010-08-25,40.68000030517578,26.1155948638916,14689200
2010-08-26,40.38999938964844,25.929426193237305,12745100
2010-08-27,41.209999084472656,26.455841064453125,7255600
2010-08-30,40.599998474121094,26.064247131347656,7003000
2010-08-31,40.79999923706055,26.19264030456543,13275600
2010-09-01,42.15999984741211,27.06572723388672,14080700
2010-09-02,42.18000030517578,27.078556060791016,9447200
2010-09-03,42.650001525878906,27.380292892456055,16200900
2010-09-07,42.06999969482422,27.007946014404297,9434200
2010-09-08,42.5,27.283998489379883,9419600
2010-09-09,42.709999084472656,27.418813705444336,13622600
2010-09-10,42.93000030517578,27.56005096435547,10025800
2010-09-13,43.83000183105469,28.13782501220703,10523300
2010-09-14,43.849998474121094,28.150650024414062,10812300
2010-09-15,43.880001068115234,28.169910430908203,9334700
2010-09-16,43.68000030517578,28.041528701782227,9589800
2010-09-17,43.65999984741211,28.02867889404297,7872000
2010-09-20,44.36000061035156,28.478073120117188,8067900
2010-09-21,44.33000183105469,28.45881462097168,10763200
2010-09-22,44.34000015258789,28.465232849121094,12252900
2010-09-23,44.099998474121094,28.31114959716797,10792400
2010-09-24,44.869998931884766,28.80548858642578,13481100
2010-09-27,44.779998779296875,28.747697830200195,14029900
2010-09-28,45.08000183105469,28.94028663635254,11866300
2010-09-29,45.2400016784668,29.043010711669922,20675000
2010-09-30,45.459999084472656,29.184255599975586,17898900
2010-10-01,46.16999816894531,29.64004898071289,24556100
2010-10-04,46.130001068115234,29.6143798828125,24180600
2010-10-05,46.810001373291016,30.050914764404297,19091100
2010-10-06,46.900001525878906,30.108688354492188,12470300
2010-10-07,46.45000076293945,29.81979751586914,18802500
2010-10-08,46.939998626708984,30.13437843322754,12629600
2010-10-11,46.91999816894531,30.121536254882812,9851800
2010-10-12,46.720001220703125,29.99313735961914,12793900
2010-10-13,47.459999084472656,30.46820068359375,21899600
2010-10-14,47.52000045776367,30.506723403930664,22199200
2010-10-15,47.41999816894531,30.442522048950195,24502000
2010-10-18,47.38999938964844,30.423259735107422,19618600
2010-10-19,45.93000030517578,29.485979080200195,16637700
2010-10-20,46.709999084472656,29.986705780029297,11648400
2010-10-21,46.65999984741211,29.954608917236328,17779400
2010-10-22,46.779998779296875,30.03165626525879,8542900
2010-10-25,47.290000915527344,30.359058380126953,11398300
2010-10-26,47.290000915527344,30.359058380126953,12222100
2010-10-27,46.5099983215332,29.858322143554688,15074000
2010-10-28,46.75,30.012399673461914,10048700
2010-10-29,46.869998931884766,30.08942413330078,13528100
2010-11-01,47.36000061035156,30.404003143310547,12394400
2010-11-02,47.91999816894531,30.76350212097168,13297400
2010-11-03,48.25,30.975372314453125,43025900
2010-11-04,49.31999969482422,31.662275314331055,18475700
2010-11-05,49.2400016784668,31.61091423034668,22568600
2010-11-08,49.0,31.45684814453125,13433900
2010-11-09,48.470001220703125,31.116601943969727,15788800
2010-11-10,48.72999954223633,31.283519744873047,17155300
2010-11-11,48.36000061035156,31.04598617553711,17749700
2010-11-12,47.220001220703125,30.314125061035156,22259600
2010-11-15,47.15999984741211,30.27560043334961,17930000
2010-11-16,45.900001525878906,29.46673011779785,20856400
2010-11-17,46.099998474121094,29.595096588134766,31660300
2010-11-18,47.150001525878906,30.26918601989746,14110100
2010-11-19,47.209999084472656,30.307710647583008,10441900
2010-11-22,47.11000061035156,30.243505477905273,14597300
2010-11-23,45.599998474121094,29.274124145507812,16452600
2010-11-24,46.61000061035156,29.922521591186523,22499200
2010-11-26,45.599998474121094,29.274124145507812,9156700
2010-11-29,45.86000061035156,29.4410343170166,20637900
2010-11-30,45.540000915527344,29.23560905456543,20764600
2010-12-01,46.90999984741211,30.115116119384766,16247800
2010-12-02,47.650001525878906,30.590181350708008,12438000
2010-12-03,47.810001373291016,30.692882537841797,18852100
2010-12-06,47.790000915527344,30.680038452148438,17386600
2010-12-07,47.56999969482422,30.538818359375,16940500
2010-12-08,47.279998779296875,30.352638244628906,16283400
2010-12-09,47.16999816894531,30.28203010559082,19844000
2010-12-10,47.380001068115234,30.416845321655273,12982400
2010-12-13,47.630001068115234,30.57733154296875,12862900
2010-12-14,47.68000030517578,30.609437942504883,22410800
2010-12-15,46.97999954223633,30.16004180908203,25601600
2010-12-16,47.25,30.333372116088867,19989500
2010-12-17,47.209999084472656,30.307710647583008,20946600
2010-12-20,47.06999969482422,30.217823028564453,14435900
2010-12-21,47.68000030517578,30.609437942504883,20479400
2010-12-22,47.04999923706055,30.730266571044922,11354400
2010-12-23,46.97999954223633,30.684551239013672,10104600
2010-12-27,46.88999938964844,30.625755310058594,11203700
2010-12-28,46.93000030517578,30.651897430419922,6606300
2010-12-29,47.5,31.024169921875,8565100
2010-12-30,47.84000015258789,31.246246337890625,6507800
2010-12-31,48.150001525878906,31.448732376098633,6466300
2011-01-03,48.619998931884766,31.755704879760742,19627100
2011-01-04,48.810001373291016,31.87980079650879,17722700
2011-01-05,48.630001068115234,31.762229919433594,19779300
2011-01-06,48.20000076293945,31.481369018554688,20625400
2011-01-07,47.75,31.187475204467773,16971400
2011-01-10,47.2599983215332,30.867429733276367,13384900
2011-01-11,47.790000915527344,31.21357536315918,12041300
2011-01-12,48.880001068115234,31.925518035888672,20144400
2011-01-13,48.33000183105469,31.566286087036133,17945000
2011-01-14,48.459999084472656,31.65118980407715,11803500
2011-01-18,48.45000076293945,31.644657135009766,10206100
2011-01-19,48.04999923706055,31.38340950012207,11856700
2011-01-20,47.630001068115234,31.10909080505371,11339800
2011-01-21,47.15999984741211,30.802112579345703,13123400
2011-01-24,47.47999954223633,31.011106491088867,10190200
2011-01-25,47.20000076293945,30.828237533569336,14081700
2011-01-26,47.63999938964844,31.11560821533203,15445600
2011-01-27,47.47999954223633,31.011106491088867,25311200
2011-01-28,46.0099983215332,30.05099105834961,28234100
2011-01-31,46.4900016784668,30.364521026611328,24583000
2011-02-01,47.4900016784668,31.017642974853516,24518200
2011-02-02,47.119998931884766,30.775981903076172,29050400
2011-02-03,47.08000183105469,30.749858856201172,25834700
2011-02-04,47.060001373291016,30.7368106842041,11580900
2011-02-07,46.93000030517578,30.651897430419922,30602900
2011-02-08,46.79999923706055,30.56698226928711,38073700
2011-02-09,45.88999938964844,29.972610473632812,48696000
2011-02-10,45.43000030517578,29.672182083129883,46760500
2011-02-11,45.93000030517578,29.998741149902344,38066800
2011-02-14,45.900001525878906,29.97915267944336,20655700
2011-02-15,45.9900016784668,30.03793716430664,17139000
2011-02-16,46.400001525878906,30.30571937561035,19851900
2011-02-17,46.61000061035156,30.442888259887695,18226600
2011-02-18,46.900001525878906,30.632282257080078,17423300
2011-02-22,45.33000183105469,29.606861114501953,26949100
2011-02-23,45.290000915527344,29.580739974975586,28045200
2011-02-24,45.38999938964844,29.646055221557617,18214800
2011-02-25,46.0099983215332,30.05099105834961,19346700
2011-02-28,46.40999984741211,30.312257766723633,17197000
2011-03-01,45.93000030517578,29.998741149902344,29526500
2011-03-02,46.56999969482422,30.416749954223633,23243200
2011-03-03,47.439998626708984,30.984996795654297,26910400
2011-03-04,47.38999938964844,30.95232582092285,19880900
2011-03-07,46.81999969482422,30.58004379272461,18600700
2011-03-08,47.34000015258789,30.9196720123291,29313700
2011-03-09,47.349998474121094,30.926204681396484,21133100
2011-03-10,46.040000915527344,30.07059669494629,22350700
2011-03-11,46.369998931884766,30.286130905151367,18564500
2011-03-14,46.720001220703125,30.514732360839844,26666000
2011-03-15,45.97999954223633,30.031417846679688,38708900
2011-03-16,44.9900016784668,29.384790420532227,36046100
2011-03-17,45.599998474121094,29.783218383789062,19433200
2011-03-18,45.7400016784668,29.874635696411133,23674900
2011-03-21,46.560001373291016,30.410228729248047,13216800
2011-03-22,46.61000061035156,30.442888259887695,19705200
2011-03-23,47.209999084472656,30.834760665893555,17444200
2011-03-24,47.790000915527344,31.21357536315918,20910900
2011-03-25,47.790000915527344,31.21357536315918,19629900
2011-03-28,47.5099983215332,31.030704498291016,21712600
2011-03-29,47.97999954223633,31.337692260742188,14602200
2011-03-30,48.56999969482422,31.723037719726562,23649000
2011-03-31,48.95000076293945,31.971233367919922,22962900
2011-04-01,49.75,32.49374008178711,29832400
2011-04-04,50.209999084472656,32.794189453125,14661100
2011-04-05,50.06999969482422,32.70274353027344,21920500
2011-04-06,50.29999923706055,32.852970123291016,25131800
2011-04-07,50.290000915527344,32.8464469909668,18994600
2011-04-08,50.369998931884766,32.898681640625,18156400
2011-04-11,49.79999923706055,32.526405334472656,13228700
2011-04-12,48.90999984741211,31.945096969604492,23547400
2011-04-13,49.2400016784668,32.16063690185547,14397000
2011-04-14,49.529998779296875,32.35005187988281,17901400
2011-04-15,49.54999923706055,32.36310958862305,15413400
2011-04-18,48.400001525878906,31.612009048461914,17958700
2011-04-19,49.04999923706055,32.03654861450195,11405600
2011-04-20,50.279998779296875,32.83990478515625,13698900
2011-04-21,50.709999084472656,33.12075424194336,10812700
2011-04-25,50.279998779296875,32.83990478515625,12968700
2011-04-26,50.66999816894531,33.09463119506836,14601100
2011-04-27,50.65999984741211,33.08810043334961,17954200
2011-04-28,50.2400016784668,32.813777923583984,13139300
2011-04-29,50.599998474121094,33.048927307128906,13366800
2011-05-02,50.52000045776367,32.996665954589844,16920600
2011-05-03,49.4900016784668,32.32392501831055,28514100
2011-05-04,48.599998474121094,31.742626190185547,35558400
2011-05-05,48.09000015258789,31.409534454345703,33800000
2011-05-06,48.7400016784668,31.834083557128906,28356800
2011-05-09,48.869998931884766,31.918962478637695,14276200
2011-05-10,49.290000915527344,32.19330596923828,22756100
2011-05-11,48.38999938964844,31.6054744720459,23333400
2011-05-12,48.38999938964844,31.6054744720459,25494400
2011-05-13,47.41999816894531,30.971942901611328,39648700
2011-05-16,47.40999984741211,30.965391159057617,16040600
2011-05-17,47.630001068115234,31.10909080505371,21527000
2011-05-18,48.31999969482422,31.559755325317383,9276800
2011-05-19,48.08000183105469,31.40298843383789,14876400
2011-05-20,47.709999084472656,31.161333084106445,19138000
2011-05-23,46.72999954223633,30.521263122558594,20700000
2011-05-24,47.130001068115234,30.782516479492188,20220000
2011-05-25,47.2400016784668,30.854360580444336,23566600
2011-05-26,47.81999969482422,31.233177185058594,11640900
2011-05-27,48.29999923706055,31.546693801879883,16645700
2011-05-31,49.11000061035156,32.07573318481445,20600000
2011-06-01,48.400001525878906,31.612009048461914,20522900
2011-06-02,48.81999969482422,31.88633918762207,9586100
2011-06-03,48.52000045776367,31.690380096435547,20651200
2011-06-06,47.869998931884766,31.265836715698242,13755500
2011-06-07,48.25,31.514039993286133,14277000
2011-06-08,47.939998626708984,31.31155776977539,14125500
2011-06-09,48.209999084472656,31.487897872924805,21468000
2011-06-10,47.220001220703125,30.84130096435547,17367400
2011-06-13,47.130001068115234,30.782516479492188,14065100
2011-06-14,47.79999923706055,31.220102310180664,13857000
2011-06-15,46.86000061035156,30.60616683959961,24708800
2011-06-16,46.4900016784668,30.364521026611328,17614600
2011-06-17,46.56999969482422,30.416749954223633,27241700
2011-06-20,46.439998626708984,30.331851959228516,12113800
2011-06-21,47.25,30.860897064208984,17198900
2011-06-22,46.880001068115234,30.619232177734375,19447500
2011-06-23,46.63999938964844,30.462478637695312,19640900
2011-06-24,46.63999938964844,30.462478637695312,12697100
2011-06-27,47.060001373291016,30.7368106842041,14577200
2011-06-28,47.66999816894531,31.135211944580078,14198300
2011-06-29,48.06999969482422,31.396472930908203,21791700
2011-06-30,48.619998931884766,31.755704879760742,24351400
2011-07-01,49.18000030517578,32.12144088745117,14643700
2011-07-05,49.04999923706055,32.03654861450195,15211900
2011-07-06,48.91999816894531,31.951648712158203,17959600
2011-07-07,49.5099983215332,32.33700180053711,13856900
2011-07-08,49.0,32.00389099121094,16989400
2011-07-11,47.599998474121094,31.08948516845703,29405800
2011-07-12,47.18000030517578,30.815170288085938,15201200
2011-07-13,47.88999938964844,31.278915405273438,22930200
2011-07-14,47.459999084472656,30.99805450439453,26887500
2011-07-15,47.72999954223633,31.174400329589844,23968200
2011-07-18,47.189998626708984,30.821704864501953,17944400
2011-07-19,47.869998931884766,31.265836715698242,14880600
2011-07-20,47.970001220703125,31.331153869628906,13645200
2011-07-21,48.63999938964844,31.768760681152344,12279700
2011-07-22,48.68000030517578,31.794878005981445,17812500
