date,close,adj_close,volume
2009-09-14,95.73999786376953,58.40046691894531,2119500
2009-09-15,95.25,58.1015625,2187900
2009-09-16,95.41999816894531,58.205291748046875,3732300
2009-09-17,96.62000274658203,58.937294006347656,2832000
2009-09-18,95.76000213623047,58.412689208984375,2813300
2009-09-21,95.9800033569336,58.546871185302734,3050200
2009-09-22,96.18000030517578,58.668861389160156,2068000
2009-09-23,96.47000122070312,58.84572982788086,5712000
2009-09-24,96.75,59.01655197143555,4658400
2009-09-25,97.9800033569336,59.7668571472168,3854500
2009-09-28,98.83999633789062,60.29143524169922,4263300
2009-09-29,98.75,60.236541748046875,3123200
2009-09-30,98.66000366210938,60.1816520690918,2744800
2009-10-01,99.69999694824219,61.00590896606445,5754400
2009-10-02,99.01000213623047,60.58366394042969,4827700
2009-10-05,99.0199966430664,60.58979034423828,2910100
2009-10-06,98.04000091552734,59.9901123046875,3936200
2009-10-07,99.19000244140625,60.69380187988281,3591000
2009-10-08,98.1500015258789,60.057395935058594,5871600
2009-10-09,95.9000015258789,58.68065643310547,8135900
2009-10-12,96.05000305175781,58.77243423461914,1939700
2009-10-13,96.55000305175781,59.07844161987305,2886500
2009-10-14,95.12000274658203,58.203433990478516,5421000
2009-10-15,94.68000030517578,57.934181213378906,3736900
2009-10-16,95.44999694824219,58.405330657958984,3716800
2009-10-19,96.19999694824219,58.86421203613281,3163800
2009-10-20,96.72000122070312,59.18243408203125,2912400
2009-10-21,96.13999938964844,58.827545166015625,3355200
2009-10-22,95.66999816894531,58.53995132446289,2572200
2009-10-23,94.94999694824219,58.09937286376953,2996200
2009-10-26,93.72000122070312,57.34676742553711,4127400
2009-10-27,95.0,58.12998580932617,4476300
2009-10-28,95.44999694824219,58.405330657958984,4585400
2009-10-29,94.41000366210938,57.7689208984375,4645300
2009-10-30,95.77999877929688,58.60726547241211,5118000
2009-11-02,95.05000305175781,58.34819030761719,3463800
2009-11-03,94.0999984741211,57.7650146484375,4470700
2009-11-04,93.23999786376953,57.237083435058594,5349500
2009-11-05,93.23999786376953,57.237083435058594,2852000
2009-11-06,93.33000183105469,57.29234313964844,3381100
2009-11-09,93.44000244140625,57.35987091064453,1697800
2009-11-10,93.2699966430664,57.2554931640625,2549900
2009-11-11,93.66000366210938,57.49490737915039,1771100
2009-11-12,93.48999786376953,57.390560150146484,3431300
2009-11-13,93.91999816894531,57.65454864501953,1594200
2009-11-16,95.0199966430664,58.329742431640625,5175700
2009-11-17,95.52999877929688,58.642845153808594,3174400
2009-11-18,94.97000122070312,58.299095153808594,2413600
2009-11-19,95.13999938964844,58.40339279174805,2969800
2009-11-20,95.12000274658203,58.391178131103516,4136300
2009-11-23,95.0,58.31748580932617,3219300
2009-11-24,95.5999984741211,58.68587112426758,2895200
2009-11-25,96.04000091552734,58.9559211730957,2789300
2009-11-27,96.4000015258789,59.17691421508789,2249100
2009-11-30,96.62999725341797,59.3181037902832,3115800
2009-12-01,95.25,58.65731430053711,3979100
2009-12-02,95.33000183105469,58.70662307739258,2193900
2009-12-03,94.33999633789062,58.096893310546875,3947300
2009-12-04,93.33999633789062,57.48108673095703,6108100
2009-12-07,93.45999908447266,57.55503463745117,2774200
2009-12-08,93.5999984741211,57.64128875732422,2378600
2009-12-09,93.16999816894531,57.37643814086914,3494300
2009-12-10,92.0999984741211,56.71750259399414,4446300
2009-12-11,92.08999633789062,56.711326599121094,3053400
2009-12-14,92.19999694824219,56.77903366088867,2380400
2009-12-15,91.79000091552734,56.52657699584961,2993900
2009-12-16,91.68000030517578,56.458858489990234,3301600
2009-12-17,93.19000244140625,57.38875961303711,4428900
2009-12-18,92.79000091552734,57.14242172241211,3789500
2009-12-21,91.13999938964844,56.126319885253906,3524000
2009-12-22,90.62999725341797,55.81218338012695,3078800
2009-12-23,90.6500015258789,55.82451248168945,2336000
2009-12-24,89.70999908447266,55.24565887451172,1698900
2009-12-28,89.45999908447266,55.09172439575195,3170900
2009-12-29,89.7300033569336,55.455078125,2617000
2009-12-30,90.31999969482422,55.8197135925293,1919100
2009-12-31,89.88999938964844,55.55398178100586,3242400
2010-01-04,89.80999755859375,55.50456237792969,2829100
2010-01-05,90.38999938964844,55.862945556640625,2841600
2010-01-06,89.18000030517578,55.115150451660156,4099600
2010-01-07,89.33000183105469,55.207908630371094,2793200
2010-01-08,89.29000091552734,55.18312072753906,2910700
2010-01-11,88.80000305175781,54.88033676147461,2181300
2010-01-12,90.31999969482422,55.8197135925293,4321200
2010-01-13,89.2699966430664,55.17081069946289,4755000
2010-01-14,90.5199966430664,55.94330596923828,4188800
2010-01-15,91.08000183105469,56.289405822753906,4142800
2010-01-19,90.81999969482422,56.12873840332031,2496000
2010-01-20,91.73999786376953,56.69734573364258,2800500
2010-01-21,92.16000366210938,56.95685958862305,4363100
2010-01-22,92.0,56.85798645019531,3666900
2010-01-25,91.58000183105469,56.59840393066406,2419500
2010-01-26,91.61000061035156,56.61698532104492,3138100
2010-01-27,91.55999755859375,56.58605194091797,3325700
2010-01-28,91.51000213623047,56.55516052246094,3058200
2010-01-29,92.30999755859375,57.049598693847656,4930600
2010-02-01,91.1500015258789,56.531768798828125,3598500
2010-02-02,91.41000366210938,56.69296646118164,3047500
2010-02-03,90.3499984741211,56.035560607910156,5343700
2010-02-04,91.77999877929688,56.92243957519531,6095000
2010-02-05,91.9800033569336,57.046470642089844,6875800
2010-02-08,92.0999984741211,57.120941162109375,3386000
2010-02-09,91.18000030517578,56.55032730102539,4790000
2010-02-10,90.30999755859375,56.01078414916992,5068000
2010-02-11,89.81999969482422,55.706809997558594,5087500
2010-02-12,90.19000244140625,55.93632888793945,2833800
2010-02-16,90.36000061035156,56.041770935058594,2440900
2010-02-17,89.33000183105469,55.4029541015625,4368200
2010-02-18,88.97000122070312,55.179683685302734,5121800
2010-02-19,89.44999694824219,55.47736358642578,3502500
2010-02-22,89.08000183105469,55.247886657714844,3382600
2010-02-23,90.47000122070312,56.110015869140625,5474500
2010-02-24,90.69000244140625,56.2464714050293,4423200
2010-02-25,91.19999694824219,56.56275177001953,3707700
2010-02-26,91.66999816894531,56.85422134399414,4349100
2010-03-01,91.33999633789062,56.8293342590332,2415200
2010-03-02,91.22000122070312,56.754661560058594,2260600
2010-03-03,90.98999786376953,56.611610412597656,2156100
2010-03-04,91.47000122070312,56.910186767578125,2374700
2010-03-05,90.2699966430664,56.163612365722656,3823200
2010-03-08,89.80000305175781,55.871177673339844,2850400
2010-03-09,89.81999969482422,55.88359832763672,2573700
2010-03-10,89.58999633789062,55.74051284790039,3216200
2010-03-11,89.91999816894531,55.945858001708984,2621000
2010-03-12,90.4800033569336,56.29428482055664,3099100
2010-03-15,90.36000061035156,56.21961975097656,1936800
2010-03-16,91.08000183105469,56.66752243041992,3932600
2010-03-17,91.47000122070312,56.910186767578125,3481200
2010-03-18,91.16999816894531,56.72358703613281,2750300
2010-03-19,91.26000213623047,56.779537200927734,2976300
2010-03-22,91.36000061035156,56.84177017211914,2452300
2010-03-23,90.93000030517578,56.574188232421875,2910000
2010-03-24,89.2699966430664,55.541465759277344,8049300
2010-03-25,88.69999694824219,55.18679428100586,8268400
2010-03-26,88.94999694824219,55.34236145019531,4110700
2010-03-29,88.61000061035156,55.13079833984375,3245100
2010-03-30,88.88999938964844,55.30501174926758,3254600
2010-03-31,89.5,55.68454360961914,4263900
2010-04-01,88.94999694824219,55.54844284057617,2912400
2010-04-05,87.47000122070312,54.624149322509766,5652000
2010-04-06,87.61000061035156,54.71159362792969,3584600
2010-04-07,88.7300033569336,55.411014556884766,6389900
2010-04-08,88.7699966430664,55.435977935791016,3797600
2010-04-09,88.9800033569336,55.56711959838867,2311300
2010-04-12,89.44999694824219,55.86067199707031,2939600
2010-04-13,89.73999786376953,56.041748046875,3090900
2010-04-14,89.11000061035156,55.6483268737793,3570100
2010-04-15,89.20999908447266,55.71076583862305,3698000
2010-04-16,89.86000061035156,56.11669158935547,8303900
2010-04-19,89.63999938964844,55.97926330566406,3211500
2010-04-20,89.95999908447266,56.17914962768555,2285000
2010-04-21,90.69999694824219,56.6412467956543,4162200
2010-04-22,90.43000030517578,56.47264099121094,2841400
2010-04-23,90.11000061035156,56.27277755737305,4776000
2010-04-26,90.20999908447266,56.335289001464844,4753900
2010-04-27,91.4800033569336,57.12836456298828,13199200
2010-04-28,90.69999694824219,56.6412467956543,8379500
2010-04-29,91.08000183105469,56.87855911254883,4067200
2010-04-30,92.12999725341797,57.53429412841797,6924800
2010-05-03,91.69000244140625,57.45909881591797,4211800
2010-05-04,93.33999633789062,58.49306106567383,11054800
2010-05-05,93.88999938964844,58.837730407714844,12219100
2010-05-06,96.79000091552734,60.65506362915039,19578200
2010-05-07,95.58000183105469,59.89680862426758,18740600
2010-05-10,93.5999984741211,58.656036376953125,10240100
2010-05-11,93.36000061035156,58.5056037902832,7729100
2010-05-12,92.6500015258789,58.060707092285156,5530800
2010-05-13,93.26000213623047,58.44296646118164,6849700
2010-05-14,94.87999725341797,59.458099365234375,9796500
2010-05-17,94.52999877929688,59.238834381103516,6302200
2010-05-18,95.9800033569336,60.14747619628906,9904100
2010-05-19,96.30000305175781,60.3480110168457,14121200
2010-05-20,98.33000183105469,61.620155334472656,17666900
2010-05-21,98.43000030517578,61.68278503417969,18670600
2010-05-24,98.08999633789062,61.469696044921875,7721100
2010-05-25,98.56999969482422,61.77052307128906,12952700
2010-05-26,98.29000091552734,61.5950813293457,12644800
2010-05-27,96.05999755859375,60.197601318359375,7653200
2010-05-28,96.5,60.47333908081055,5805500
2010-06-01,96.8499984741211,60.89839553833008,5536200
2010-06-02,95.93000030517578,60.31989288330078,5656400
2010-06-03,95.2300033569336,59.879783630371094,8499500
2010-06-04,97.79000091552734,61.48947525024414,7479600
2010-06-07,98.54000091552734,61.961090087890625,5288200
2010-06-08,98.05000305175781,61.65294647216797,5510800
2010-06-09,97.94000244140625,61.58381271362305,5598000
2010-06-10,96.19000244140625,60.483402252197266,6075100
2010-06-11,97.41000366210938,61.25046920776367,6266700
2010-06-14,96.91000366210938,60.936134338378906,5310400
2010-06-15,96.51000213623047,60.68461990356445,4920100
2010-06-16,97.05999755859375,61.03044509887695,4011100
2010-06-17,97.8499984741211,61.52716827392578,5650900
2010-06-18,97.69000244140625,61.42661666870117,4171700
2010-06-21,97.41000366210938,61.25046920776367,5740900
2010-06-22,98.56999969482422,61.97990798950195,5658900
2010-06-23,99.23999786376953,62.401241302490234,9137800
2010-06-24,98.6500015258789,62.03023910522461,6184600
2010-06-25,99.05000305175781,62.28175735473633,5148300
2010-06-28,99.9800033569336,62.86653518676758,5436000
2010-06-29,101.06999969482422,63.55192565917969,7334200
2010-06-30,101.75,63.97951126098633,7205700
2010-07-01,101.5999984741211,64.08039855957031,12893400
2010-07-02,100.79000091552734,63.56953430175781,6297600
2010-07-06,101.62000274658203,64.09298706054688,6620400
2010-07-07,100.43000030517578,63.34247589111328,5727800
2010-07-08,99.79000091552734,62.938819885253906,6260600
2010-07-09,99.22000122070312,62.57927703857422,4286000
2010-07-12,99.18000030517578,62.5540885925293,4062100
2010-07-13,98.33000183105469,62.0179557800293,5842500
2010-07-14,99.31999969482422,62.64237976074219,5417300
2010-07-15,100.30999755859375,63.2667350769043,6996100
2010-07-16,100.80000305175781,63.5757942199707,7512400
2010-07-19,100.18000030517578,63.184791564941406,4305800
2010-07-20,100.33000183105469,63.2794303894043,5076600
2010-07-21,102.02999877929688,64.35160064697266,7894200
2010-07-22,100.8499984741211,63.60734176635742,5759700
2010-07-23,99.77999877929688,62.932464599609375,6259100
2010-07-26,99.61000061035156,62.825286865234375,4856400
2010-07-27,98.6500015258789,62.219818115234375,5328000
2010-07-28,98.97000122070312,62.421600341796875,5507200
2010-07-29,98.94000244140625,62.402713775634766,6305500
2010-07-30,100.4800033569336,63.374000549316406,7683200
2010-08-02,98.75,62.48430252075195,5769200
2010-08-03,99.31999969482422,62.845035552978516,4363500
2010-08-04,98.55999755859375,62.364139556884766,3820400
2010-08-05,99.0199966430664,62.65517044067383,3704200
2010-08-06,100.0999984741211,63.338539123535156,6042400
2010-08-09,99.7300033569336,63.10446548461914,2578500
2010-08-10,99.94000244140625,63.237308502197266,11251000
2010-08-11,101.27999877929688,64.0852279663086,6778300
2010-08-12,101.02999877929688,63.92701721191406,7590100
2010-08-13,102.29000091552734,64.72429656982422,7843600
2010-08-16,104.8499984741211,66.34416198730469,7976200
2010-08-17,104.25,65.96446990966797,6756800
2010-08-18,104.52999877929688,66.14164733886719,7721600
2010-08-19,106.16000366210938,67.17305755615234,13128500
2010-08-20,106.04000091552734,67.09710693359375,7040300
2010-08-23,106.05999755859375,67.1097640991211,6360100
2010-08-24,107.76000213623047,68.18546295166016,9812100
2010-08-25,107.41000366210938,67.96398162841797,13299800
2010-08-26,108.41999816894531,68.60307312011719,7039900
2010-08-27,105.3499984741211,66.6605224609375,13514000
2010-08-30,107.37000274658203,67.9386978149414,5535300
2010-08-31,108.55999755859375,68.69166564941406,8397000
2010-09-01,106.0,67.2713394165039,12480700
2010-09-02,104.87999725341797,66.56056213378906,8167600
2010-09-03,103.58000183105469,65.73553466796875,9210700
2010-09-07,105.69999694824219,67.08096313476562,6018400
2010-09-08,104.86000061035156,66.54786682128906,6698400
2010-09-09,102.79000091552734,65.23412322998047,8588900
2010-09-10,102.31999969482422,64.93586730957031,6910300
2010-09-13,102.81999969482422,65.2531509399414,7054800
2010-09-14,103.80999755859375,65.88150024414062,5978100
2010-09-15,102.2699966430664,64.90413665771484,7919100
2010-09-16,101.26000213623047,64.26316833496094,17116200
2010-09-17,101.66999816894531,64.52332305908203,9203600
2010-09-20,102.26000213623047,64.89781951904297,5277800
2010-09-21,103.68000030517578,65.79893493652344,12664000
2010-09-22,104.61000061035156,66.38921356201172,8229400
2010-09-23,104.91000366210938,66.57959747314453,7412200
2010-09-24,103.5,65.68474578857422,8942500
2010-09-27,105.30000305175781,66.82707214355469,7061600
2010-09-28,106.0199966430664,67.2840576171875,8262900
2010-09-29,105.58000183105469,67.00482177734375,5507100
2010-09-30,105.51000213623047,66.9603500366211,10618400
2010-10-01,104.61000061035156,66.63678741455078,9368400
2010-10-04,104.87999725341797,66.8087387084961,4422700
2010-10-05,104.25,66.40747833251953,8491800
2010-10-06,105.55999755859375,67.241943359375,6476100
2010-10-07,104.68000030517578,66.68135833740234,5780700
2010-10-08,104.22000122070312,66.38837432861328,6128700
2010-10-11,104.23999786376953,66.40111541748047,1474200
2010-10-12,103.20999908447266,65.74496459960938,6122400
2010-10-13,103.05000305175781,65.64301300048828,8168400
2010-10-14,101.51000213623047,64.66209411621094,10945000
2010-10-15,100.2699966430664,63.872188568115234,12694700
2010-10-18,101.08000183105469,64.38819122314453,5592200
2010-10-19,101.69000244140625,64.7767105102539,8017500
2010-10-20,101.91000366210938,64.91683197021484,5515800
2010-10-21,100.69999694824219,64.14606475830078,6836100
2010-10-22,101.37999725341797,64.57928466796875,4770700
2010-10-25,101.66999816894531,64.76395416259766,5632300
2010-10-26,100.0999984741211,63.76389694213867,8432000
2010-10-27,99.22000122070312,63.203304290771484,9245200
2010-10-28,99.48999786376953,63.37535858154297,8052600
2010-10-29,100.41999816894531,63.9676628112793,6753800
2010-11-01,99.66999816894531,63.69231414794922,5921000
2010-11-02,100.9800033569336,64.52944946289062,6537400
2010-11-03,98.91999816894531,63.21302795410156,25541800
2010-11-04,99.69000244140625,63.705108642578125,13246500
2010-11-05,97.9800033569336,62.612361907958984,12435000
2010-11-08,98.41999816894531,62.893516540527344,6795200
2010-11-09,96.25,61.5068244934082,15061700
2010-11-10,96.37999725341797,61.58989715576172,18540400
2010-11-11,96.33000183105469,61.55795669555664,3368100
2010-11-12,95.80999755859375,61.22565841674805,11739500
2010-11-15,93.80999755859375,59.94758605957031,14978700
2010-11-16,96.13999938964844,61.43653106689453,19901300
2010-11-17,95.61000061035156,61.09782409667969,9915600
2010-11-18,96.0,61.347023010253906,12424800
2010-11-19,96.58999633789062,61.72406768798828,8359500
2010-11-22,97.0,61.98613357543945,10413500
2010-11-23,97.4800033569336,62.292808532714844,9566900
2010-11-24,95.73999786376953,61.1809196472168,11467600
2010-11-26,97.06999969482422,62.03086853027344,4848900
2010-11-29,97.9000015258789,62.56123352050781,8950000
2010-11-30,98.41000366210938,62.88711929321289,11947600
2010-12-01,95.88999938964844,61.48920440673828,15441200
2010-12-02,95.63999938964844,61.328861236572266,9318700
2010-12-03,94.88999938964844,60.84796905517578,10194800
2010-12-06,96.2300033569336,61.70726013183594,7001800
2010-12-07,94.16999816894531,60.386207580566406,18533100
2010-12-08,93.26000213623047,59.80274200439453,19275900
2010-12-09,93.72000122070312,60.09770202636719,17477100
2010-12-10,93.1500015258789,59.73219299316406,7078500
2010-12-13,93.5,59.9566535949707,12399900
2010-12-14,92.13999938964844,59.08456039428711,23516400
2010-12-15,90.94000244140625,58.31503677368164,26084000
2010-12-16,91.56999969482422,58.719017028808594,17939000
2010-12-17,93.23999786376953,59.78994369506836,16849700
2010-12-20,93.13999938964844,59.725772857666016,13703500
2010-12-21,93.79000091552734,60.142578125,8985100
2010-12-22,93.12000274658203,59.71297836303711,6440900
2010-12-23,92.93000030517578,59.59111022949219,7091800
2010-12-27,93.76000213623047,60.12339401245117,5285900
2010-12-28,91.61000061035156,58.94586944580078,13972100
2010-12-29,93.16000366210938,59.94318771362305,13115400
2010-12-30,93.08999633789062,59.898162841796875,7029900
2010-12-31,94.12000274658203,60.560874938964844,8516000
2011-01-03,93.41000366210938,60.10405349731445,13799400
2011-01-04,93.5199966430664,60.174808502197266,10466900
2011-01-05,91.45999908447266,58.84933090209961,17568000
2011-01-06,91.86000061035156,59.10667037963867,9317500
2011-01-07,92.3499984741211,59.42202377319336,12694600
2011-01-10,92.8499984741211,59.743690490722656,8295200
2011-01-11,92.33000183105469,59.40914535522461,9495400
2011-01-12,91.61000061035156,58.94586944580078,9522900
2011-01-13,92.43000030517578,59.473480224609375,14502400
2011-01-14,91.83999633789062,59.09379959106445,8960700
2011-01-18,91.41000366210938,58.817237854003906,10663600
2011-01-19,92.06999969482422,59.24182891845703,8886900
2011-01-20,90.80000305175781,58.42464065551758,14203400
2011-01-21,91.5199966430664,58.88791275024414,9085600
2011-01-24,91.55999755859375,58.913665771484375,7700200
2011-01-25,92.43000030517578,59.473480224609375,13438100
2011-01-26,91.02999877929688,58.572654724121094,13322900
2011-01-27,91.44000244140625,58.83646774291992,10868700
2011-01-28,91.91999816894531,59.14531707763672,11993200
2011-01-31,91.22000122070312,58.69487762451172,8647600
2011-02-01,90.44999694824219,58.40436553955078,11508400
2011-02-02,90.47000122070312,58.41720962524414,13624600
2011-02-03,89.72000122070312,57.93295669555664,12785800
2011-02-04,88.80999755859375,57.34539031982422,17172200
2011-02-07,89.2699966430664,57.642391204833984,8554800
2011-02-08,88.44999694824219,57.1129150390625,10454200
2011-02-09,89.22000122070312,57.610130310058594,13078600
2011-02-10,88.19000244140625,56.94502258300781,10486800
2011-02-11,89.45999908447266,57.765098571777344,11333400
2011-02-14,89.5199966430664,57.8038330078125,8033500
2011-02-15,89.91999816894531,58.062103271484375,7298000
2011-02-16,89.62999725341797,57.874881744384766,8446300
2011-02-17,89.7699966430664,57.96527099609375,6732500
2011-02-18,89.48999786376953,57.784446716308594,6080700
2011-02-22,90.83000183105469,58.64970016479492,11905700
2011-02-23,91.16000366210938,58.8628044128418,14522600
2011-02-24,91.73999786376953,59.2373046875,12110900
2011-02-25,92.27999877929688,59.586002349853516,6841700
2011-02-28,92.4000015258789,59.66344451904297,9682500
2011-03-01,92.37000274658203,59.83641052246094,8048700
2011-03-02,90.94999694824219,58.91655731201172,8526400
2011-03-03,90.05999755859375,58.34003448486328,10607600
2011-03-04,90.80999755859375,58.825889587402344,9316200
2011-03-07,90.2300033569336,58.45012664794922,7522300
2011-03-08,89.68000030517578,58.0938835144043,8498700
2011-03-09,90.55000305175781,58.65745162963867,8904800
2011-03-10,92.06999969482422,59.64210510253906,13385800
2011-03-11,91.55000305175781,59.30522918701172,8407600
2011-03-14,91.51000213623047,59.27934646606445,6765200
2011-03-15,92.87999725341797,60.16679000854492,14893800
2011-03-16,93.93000030517578,60.84699249267578,24294200
2011-03-17,93.20999908447266,60.38059616088867,10528500
2011-03-18,93.45999908447266,60.54251480102539,7260900
2011-03-21,92.91000366210938,60.18625259399414,10542900
2011-03-22,93.22000122070312,60.38707733154297,6904700
2011-03-23,93.0999984741211,60.3093147277832,8358000
2011-03-24,92.4000015258789,59.85588455200195,9477600
2011-03-25,92.16999816894531,59.70683670043945,6447200
2011-03-28,92.30000305175781,59.79112243652344,3996800
2011-03-29,91.58999633789062,59.33118438720703,6487200
2011-03-30,92.31999969482422,59.80403137207031,5048300
2011-03-31,92.12999725341797,59.68095779418945,9654300
2011-04-01,92.19000244140625,59.97109603881836,7860400
2011-04-04,92.29000091552734,60.036109924316406,4469100
2011-04-05,91.91999816894531,59.79545974731445,9951600
2011-04-06,90.54000091552734,58.897769927978516,9090900
2011-04-07,90.36000061035156,58.78065490722656,9265100
2011-04-08,89.87999725341797,58.468406677246094,7605700
2011-04-11,89.95999908447266,58.52042007446289,5734000
2011-04-12,90.93000030517578,59.15145492553711,7686500
2011-04-13,91.5,59.52223205566406,7959300
2011-04-14,91.43000030517578,59.47673034667969,7609600
2011-04-15,92.66999816894531,60.28330612182617,10222900
2011-04-18,92.87999725341797,60.419925689697266,12036700
2011-04-19,93.27999877929688,60.680152893066406,5295100
2011-04-20,92.68000030517578,60.28988265991211,6754100
2011-04-21,92.5999984741211,60.2378044128418,3365600
2011-04-25,92.94999694824219,60.465492248535156,3626900
2011-04-26,93.8499984741211,61.05096435546875,7506300
2011-04-27,92.88999938964844,60.42646408081055,8869300
2011-04-28,93.5999984741211,60.888282775878906,8110200
2011-04-29,93.88999938964844,61.07700729370117,5900000
2011-05-02,93.63999938964844,61.174957275390625,5285100
2011-05-03,94.16999816894531,61.52125930786133,6486600
2011-05-04,94.58999633789062,61.7956428527832,7406300
2011-05-05,95.48999786376953,62.383583068847656,9600000
2011-05-06,95.06999969482422,62.10917282104492,9451500
2011-05-09,94.97000122070312,62.043861389160156,3731200
2011-05-10,94.29000091552734,61.599605560302734,5458300
2011-05-11,94.83000183105469,61.952396392822266,6078700
2011-05-12,94.2300033569336,61.560401916503906,8015800
2011-05-13,95.08000183105469,62.11570358276367,8380000
2011-05-16,95.61000061035156,62.46194076538086,6053600
2011-05-17,96.58999633789062,63.10221481323242,9826900
2011-05-18,95.30999755859375,62.26596450805664,7707600
2011-05-19,95.2699966430664,62.23984146118164,8052400
2011-05-20,95.31999969482422,62.272483825683594,5602300
2011-05-23,95.77999877929688,62.573036193847656,6300000
2011-05-24,96.13999938964844,62.8082160949707,5549100
2011-05-25,95.69000244140625,62.51426696777344,5664500
2011-05-26,96.51000213623047,63.049930572509766,8307900
2011-05-27,96.47000122070312,63.02374267578125,5390600
2011-05-31,96.69000244140625,63.16755294799805,7003900
2011-06-01,97.63999938964844,64.021240234375,12746400
2011-06-02,95.77999877929688,62.801658630371094,15738700
2011-06-03,96.33000183105469,63.16230010986328,10644100
2011-06-06,95.5999984741211,62.68362045288086,8776900
2011-06-07,96.04000091552734,62.972164154052734,7399200
2011-06-08,96.79000091552734,63.46389389038086,7401800
2011-06-09,96.4000015258789,63.20817565917969,9963000
2011-06-10,97.13999938964844,63.693382263183594,7710800
2011-06-13,96.6500015258789,63.3720703125,5540000
2011-06-14,95.19000244140625,62.41478729248047,8672400
2011-06-15,96.91999816894531,63.54914855957031,12979100
2011-06-16,97.36000061035156,63.837642669677734,10961200
2011-06-17,96.9000015258789,63.53602600097656,9622900
2011-06-20,97.0199966430664,63.61465835571289,6613800
2011-06-21,96.58999633789062,63.33277893066406,7894900
2011-06-22,96.6500015258789,63.3720703125,5503700
2011-06-23,97.38999938964844,63.85728454589844,8586800
2011-06-24,96.9800033569336,63.58846664428711,7960900
2011-06-27,95.6500015258789,62.71641540527344,9331300
2011-06-28,94.87999725341797,62.21149444580078,12634300
2011-06-29,94.25,61.798397064208984,11084900
2011-06-30,94.0999984741211,61.70008850097656,11555600
2011-07-01,93.62999725341797,61.60139465332031,6637200
2011-07-05,93.83999633789062,61.739585876464844,4615600
2011-07-06,94.31999969482422,62.05540466308594,5652700
2011-07-07,94.04000091552734,61.871158599853516,6823700
2011-07-08,95.37000274658203,62.7462272644043,12129300
2011-07-11,96.80000305175781,63.6870231628418,9760800
2011-07-12,97.12999725341797,63.90415954589844,9083900
2011-07-13,97.4000015258789,64.081787109375,13112200
2011-07-14,96.01000213623047,63.16727828979492,11471500
2011-07-15,96.16999816894531,63.27253723144531,7086200
2011-07-18,95.23999786376953,62.66067886352539,8206500
2011-07-19,97.22000122070312,63.96341323852539,15249400
2011-07-20,96.06999969482422,63.20677185058594,9673300
2011-07-21,95.33000183105469,62.719886779785156,11099200
2011-07-22,96.05000305175781,63.193599700927734,4974500
2011-07-25,95.0,62.50279235839844,10869400
2011-07-26,95.6500015258789,62.930423736572266,7682800
