date,close,adj_close,volume
2010-03-18,55.939998626708984,34.099647521972656,15899600
2010-03-19,55.369998931884766,33.75218200683594,17819700
2010-03-22,55.529998779296875,33.849708557128906,17473800
2010-03-23,55.91999816894531,34.08744812011719,15533000
2010-03-24,55.0,33.52664566040039,18234000
2010-03-25,54.970001220703125,33.50836181640625,18633000
2010-03-26,55.5099983215332,33.83753204345703,23466200
2010-03-29,55.97999954223633,34.124027252197266,13605700
2010-03-30,55.97999954223633,34.124027252197266,16768000
2010-03-31,55.97999954223633,34.124027252197266,22702600
2010-04-01,56.970001220703125,34.72750473022461,20493900
2010-04-05,57.029998779296875,34.76407241821289,14434000
2010-04-06,56.869998931884766,34.66654968261719,15025700
2010-04-07,56.470001220703125,34.4227180480957,19574500
2010-04-08,56.40999984741211,34.386146545410156,13853000
2010-04-09,57.150001525878906,34.837223052978516,17131200
2010-04-12,57.33000183105469,34.94696044921875,11992200
2010-04-13,57.279998779296875,34.916473388671875,9094000
2010-04-14,58.040000915527344,35.379756927490234,20763800
2010-04-15,58.0,35.355377197265625,13534200
2010-04-16,56.720001220703125,34.575103759765625,30341100
2010-04-19,56.56999969482422,34.48368453979492,19657000
2010-04-20,56.91999816894531,34.69703674316406,14039800
2010-04-21,56.54999923706055,34.47148513793945,15597400
2010-04-22,56.040000915527344,34.16061019897461,22128200
2010-04-23,56.459999084472656,34.416629791259766,18250100
2010-04-26,56.52000045776367,34.45320129394531,19670500
2010-04-27,54.25,33.069454193115234,39699100
2010-04-28,54.2599983215332,33.07555389404297,32895300
2010-04-29,55.099998474121094,33.58760452270508,21405900
2010-04-30,54.40999984741211,33.1669921875,24817100
2010-05-03,54.79999923706055,33.404727935791016,22046300
2010-05-04,52.630001068115234,32.08195114135742,42932500
2010-05-05,51.619998931884766,31.466278076171875,40791300
2010-05-06,49.31999969482422,30.064247131347656,64526400
2010-05-07,49.209999084472656,29.9971981048584,66179200
2010-05-10,52.400001525878906,31.941753387451172,63301700
2010-05-11,51.54999923706055,31.42361068725586,42343600
2010-05-12,52.130001068115234,31.77716827392578,27785600
2010-05-13,51.45000076293945,31.36264419555664,29675400
2010-05-14,49.9900016784668,30.47267723083496,40366200
2010-05-17,50.060001373291016,30.515338897705078,33131000
2010-05-18,48.97999954223633,29.856996536254883,39152500
2010-05-19,49.16999816894531,29.972822189331055,41441600
2010-05-20,47.459999084472656,28.93044662475586,50013100
2010-05-21,48.619998931884766,29.637550354003906,52184600
2010-05-24,47.5,28.9548282623291,26489400
2010-05-25,47.31999969482422,28.845102310180664,53441800
2010-05-26,46.619998931884766,28.418405532836914,42125600
2010-05-27,49.27000045776367,30.033775329589844,33506900
2010-05-28,48.31999969482422,29.45467758178711,39482100
2010-06-01,47.84000015258789,29.162078857421875,34753600
2010-06-02,49.119998931884766,29.942338943481445,25336300
2010-06-03,48.970001220703125,29.850900650024414,27019600
2010-06-04,46.880001068115234,28.57688331604004,36685200
2010-06-07,46.290000915527344,28.217243194580078,24384100
2010-06-08,47.029998779296875,28.6683292388916,33911600
2010-06-09,46.86000061035156,28.5647029876709,30395500
2010-06-10,48.84000015258789,29.77165985107422,30506000
2010-06-11,48.90999984741211,29.8143310546875,22459100
2010-06-14,49.220001220703125,30.0033016204834,29477200
2010-06-15,50.779998779296875,30.954242706298828,28365100
2010-06-16,50.540000915527344,30.807937622070312,21785900
2010-06-17,50.70000076293945,30.905471801757812,23402900
2010-06-18,50.61000061035156,30.85060691833496,20182700
2010-06-21,50.599998474121094,30.844511032104492,26081200
2010-06-22,49.959999084472656,30.454383850097656,29123900
2010-06-23,49.43000030517578,30.658443450927734,31159100
2010-06-24,48.56999969482422,30.125036239624023,24218700
2010-06-25,48.849998474121094,30.298704147338867,31883900
2010-06-28,48.4900016784668,30.075416564941406,23915000
2010-06-29,46.83000183105469,29.045818328857422,39759300
2010-06-30,46.5099983215332,28.847349166870117,40112000
2010-07-01,47.189998626708984,29.269107818603516,43453600
2010-07-02,47.09000015258789,29.20708465576172,24580500
2010-07-06,48.029998779296875,29.790103912353516,26225800
2010-07-07,49.529998779296875,30.72046661376953,31096500
2010-07-08,50.0099983215332,31.018178939819336,30704400
2010-07-09,50.060001373291016,31.049192428588867,19807000
2010-07-12,49.869998931884766,30.931354522705078,19512900
2010-07-13,50.790000915527344,31.50197410583496,21027200
2010-07-14,50.970001220703125,31.613611221313477,17036100
2010-07-15,51.220001220703125,31.76866912841797,21741000
2010-07-16,49.58000183105469,30.751476287841797,29092500
2010-07-19,49.900001525878906,30.94995880126953,15344100
2010-07-20,50.2400016784668,31.16082763671875,17648600
2010-07-21,49.33000183105469,30.596426010131836,18248500
2010-07-22,50.9900016784668,31.626022338867188,25412400
2010-07-23,51.59000015258789,31.99815559387207,26349100
2010-07-26,51.95000076293945,32.22145080566406,29416900
2010-07-27,52.099998474121094,32.31447982788086,31043800
2010-07-28,51.83000183105469,32.147010803222656,18472800
2010-07-29,52.06999969482422,32.29587173461914,20313700
2010-07-30,51.90999984741211,32.1966438293457,25265700
2010-08-02,53.65999984741211,33.28205108642578,20257000
2010-08-03,53.58000183105469,33.23244094848633,18383000
2010-08-04,53.630001068115234,33.263450622558594,15891400
2010-08-05,53.59000015258789,33.23863983154297,13158500
2010-08-06,53.75,33.3378791809082,18078700
2010-08-09,53.810001373291016,33.37508773803711,13579600
2010-08-10,53.380001068115234,33.10839080810547,20251800
2010-08-11,50.95000076293945,31.601192474365234,40518300
2010-08-12,50.88999938964844,31.56398582458496,22039000
2010-08-13,50.709999084472656,31.45235252380371,18869200
2010-08-16,51.119998931884766,31.70664405822754,16634800
2010-08-17,51.689998626708984,32.060176849365234,13630600
2010-08-18,51.66999816894531,32.04777526855469,14140600
2010-08-19,50.84000015258789,31.53298568725586,20836400
2010-08-20,50.310001373291016,31.204256057739258,16366900
2010-08-23,50.209999084472656,31.142227172851562,13331200
2010-08-24,49.52000045776367,30.714265823364258,21659600
2010-08-25,49.56999969482422,30.745275497436523,18816000
2010-08-26,49.54999923706055,30.732872009277344,16038800
2010-08-27,50.52000045776367,31.334497451782227,16814200
2010-08-30,49.790000915527344,30.881725311279297,17372300
2010-08-31,49.939998626708984,30.97475242614746,24164600
2010-09-01,51.720001220703125,32.07878875732422,25500500
2010-09-02,52.0099983215332,32.25865936279297,14665200
2010-09-03,52.4900016784668,32.556373596191406,16061700
2010-09-07,51.7599983215332,32.103607177734375,17975300
2010-09-08,52.15999984741211,32.3516960144043,13422600
2010-09-09,52.650001525878906,32.65562057495117,14184700
2010-09-10,52.810001373291016,32.754859924316406,10187700
2010-09-13,53.77000045776367,33.35027313232422,23197400
2010-09-14,54.130001068115234,33.57356643676758,20933000
2010-09-15,54.150001525878906,33.585975646972656,19914900
2010-09-16,53.88999938964844,33.424705505371094,18005000
2010-09-17,53.630001068115234,33.263450622558594,18965300
2010-09-20,54.560001373291016,33.840274810791016,17245100
2010-09-21,54.54999923706055,33.834068298339844,24148000
2010-09-22,54.470001220703125,33.78445053100586,21603200
2010-09-23,53.880001068115234,33.41850662231445,20424200
2010-09-24,55.380001068115234,34.34886932373047,21041700
2010-09-27,55.099998474121094,34.17520523071289,13161000
2010-09-28,55.41999816894531,34.37367630004883,30726600
2010-09-29,55.33000183105469,34.31785202026367,18717500
2010-09-30,54.91999816894531,34.06355285644531,30372500
2010-10-01,55.470001220703125,34.40469741821289,15814900
2010-10-04,54.66999816894531,33.908504486083984,14760400
2010-10-05,56.220001220703125,34.86986541748047,25199800
2010-10-06,56.689998626708984,35.16136932373047,24251900
2010-10-07,56.5,35.04352569580078,22281600
2010-10-08,56.869998931884766,35.27302169799805,16558500
2010-10-11,56.79999923706055,35.2296028137207,9960700
2010-10-12,56.68000030517578,35.15518569946289,13383900
2010-10-13,57.31999969482422,35.552127838134766,15517400
2010-10-14,57.720001220703125,35.800235748291016,16135400
2010-10-15,57.529998779296875,35.682373046875,20830900
2010-10-18,57.65999984741211,35.76301574707031,12315200
2010-10-19,56.38999938964844,34.97529983520508,20471000
2010-10-20,57.45000076293945,35.63276672363281,15578900
2010-10-21,57.13999938964844,35.440494537353516,14836300
2010-10-22,57.290000915527344,35.53352737426758,12456000
2010-10-25,57.5099983215332,35.66997146606445,13979000
2010-10-26,57.13999938964844,35.440494537353516,14724600
2010-10-27,56.59000015258789,35.099365234375,15964500
2010-10-28,57.029998779296875,35.37225341796875,15896800
2010-10-29,57.0099983215332,35.35985565185547,13268100
2010-11-01,56.79999923706055,35.2296028137207,14155000
2010-11-02,57.7400016784668,35.8126335144043,13020600
2010-11-03,58.13999938964844,36.06072235107422,24589500
2010-11-04,59.459999084472656,36.87944030761719,19768900
2010-11-05,59.20000076293945,36.71818542480469,14176200
2010-11-08,58.84000015258789,36.494895935058594,11752500
2010-11-09,58.25,36.12894821166992,17333500
2010-11-10,58.41999816894531,36.234405517578125,19340700
2010-11-11,57.91999816894531,35.92427444458008,21357400
2010-11-12,57.439998626708984,35.62656784057617,19040600
2010-11-15,57.400001525878906,35.60174560546875,15067500
2010-11-16,56.04999923706055,34.764427185058594,40455500
2010-11-17,56.36000061035156,34.95669937133789,22315000
2010-11-18,57.77000045776367,35.83123779296875,19343000
2010-11-19,57.77000045776367,35.83123779296875,14201100
2010-11-22,57.150001525878906,35.446685791015625,28197600
2010-11-23,55.43000030517578,34.37987518310547,22439100
2010-11-24,56.310001373291016,34.925689697265625,18834800
2010-11-26,55.369998931884766,34.3426628112793,8691400
2010-11-29,54.880001068115234,34.03874588012695,25857100
2010-11-30,54.2599983215332,33.654197692871094,26227300
2010-12-01,55.79999923706055,34.60936737060547,21834400
2010-12-02,56.86000061035156,35.26682662963867,22405800
2010-12-03,57.40999984741211,35.60795593261719,17799200
2010-12-06,57.150001525878906,35.446685791015625,15412000
2010-12-07,57.18000030517578,35.46529769897461,24787900
2010-12-08,57.349998474121094,35.570735931396484,13426500
2010-12-09,57.5,35.66377639770508,14969800
2010-12-10,57.630001068115234,35.744407653808594,13417000
2010-12-13,58.25,36.12894821166992,15149500
2010-12-14,58.34000015258789,36.18478012084961,16046600
2010-12-15,57.56999969482422,35.70719909667969,19335800
2010-12-16,57.88999938964844,35.90567398071289,15424700
2010-12-17,57.56999969482422,35.70719909667969,16830000
2010-12-20,57.70000076293945,35.78782272338867,12685600
2010-12-21,57.63999938964844,36.08708190917969,18172500
2010-12-22,57.75,36.15594482421875,9188800
2010-12-23,57.720001220703125,36.13718032836914,10404000
2010-12-27,57.599998474121094,36.062034606933594,6348600
2010-12-28,57.650001525878906,36.093345642089844,9601200
2010-12-29,58.150001525878906,36.40638732910156,9244900
2010-12-30,57.869998931884766,36.231082916259766,10546300
2010-12-31,58.220001220703125,36.450225830078125,28390800
2011-01-03,58.70000076293945,36.750728607177734,16245400
2011-01-04,58.52000045776367,36.63803482055664,14583100
2011-01-05,58.27000045776367,36.48151397705078,13008800
2011-01-06,57.599998474121094,36.062034606933594,23622100
2011-01-07,57.369998931884766,35.91804504394531,16347400
2011-01-10,57.27000045776367,35.85544204711914,12666500
2011-01-11,57.65999984741211,36.099609375,15014100
2011-01-12,58.93000030517578,36.89472961425781,20472100
2011-01-13,59.09000015258789,36.994903564453125,16441100
2011-01-14,59.45000076293945,37.22029113769531,21884200
2011-01-18,59.84000015258789,37.46445083618164,11977100
2011-01-19,59.43000030517578,37.207767486572266,19678600
2011-01-20,58.91999816894531,36.88846969604492,17207900
2011-01-21,59.2400016784668,37.08881378173828,13671500
2011-01-24,59.869998931884766,37.48323440551758,13494000
2011-01-25,59.75,37.40810775756836,13323300
2011-01-26,60.130001068115234,37.646018981933594,20444700
2011-01-27,60.27000045776367,37.73366928100586,11889000
2011-01-28,58.93000030517578,36.89472961425781,18244200
2011-01-31,59.439998626708984,37.214027404785156,20763600
2011-02-01,60.849998474121094,38.09678649902344,25762500
2011-02-02,60.79999923706055,38.065486907958984,17063200
2011-02-03,60.810001373291016,38.071746826171875,11593300
2011-02-04,60.790000915527344,38.05922317504883,12648400
2011-02-07,60.97999954223633,38.178184509277344,13215000
2011-02-08,61.380001068115234,38.428619384765625,14437700
2011-02-09,61.20000076293945,38.31591796875,17360700
2011-02-10,60.79999923706055,38.065486907958984,13190600
2011-02-11,60.83000183105469,38.084266662597656,12115100
2011-02-14,60.95000076293945,38.159400939941406,9851200
2011-02-15,60.77000045776367,38.04671096801758,14695100
2011-02-16,61.5,38.50374984741211,14665300
2011-02-17,61.709999084472656,38.635215759277344,15745900
2011-02-18,61.91999816894531,38.766700744628906,10151400
2011-02-22,60.150001525878906,37.65854263305664,24077500
2011-02-23,60.22999954223633,37.70862579345703,18757300
2011-02-24,60.279998779296875,37.73992919921875,17689600
2011-02-25,61.0,38.19071578979492,15585300
2011-02-28,61.54999923706055,38.53505325317383,19750700
2011-03-01,60.689998626708984,37.99663162231445,20476500
2011-03-02,61.0099983215332,38.19696807861328,17851200
2011-03-03,61.790000915527344,38.68531036376953,16087800
2011-03-04,61.22999954223633,38.3347053527832,18174100
2011-03-07,60.63999938964844,37.9653205871582,16467500
2011-03-08,60.83000183105469,38.084266662597656,13435000
2011-03-09,60.849998474121094,38.09678649902344,13058500
2011-03-10,59.34000015258789,37.15141677856445,24970100
2011-03-11,59.34000015258789,37.15141677856445,17713200
2011-03-14,58.279998779296875,36.48777770996094,31231300
2011-03-15,57.060001373291016,35.723968505859375,43537200
2011-03-16,55.290000915527344,34.61580276489258,40797800
2011-03-17,57.130001068115234,35.76779556274414,30662400
2011-03-18,57.91999816894531,36.26239013671875,44500400
2011-03-21,59.349998474121094,37.157676696777344,24131500
2011-03-22,59.18000030517578,37.05124282836914,16722000
2011-03-23,59.25,37.09507369995117,17400800
2011-03-24,60.040000915527344,37.58967208862305,14473700
2011-03-25,59.380001068115234,37.17645263671875,12687500
2011-03-28,59.349998474121094,37.157676696777344,11879900
2011-03-29,59.65999984741211,37.35175704956055,14375800
2011-03-30,60.369998931884766,37.79627990722656,13689000
2011-03-31,60.08000183105469,37.614715576171875,21688400
2011-04-01,60.650001525878906,37.971580505371094,15132800
2011-04-04,60.72999954223633,38.02166748046875,19410800
2011-04-05,60.58000183105469,37.92774963378906,14536800
2011-04-06,61.08000183105469,38.24079895019531,14204000
2011-04-07,60.779998779296875,38.052955627441406,16050000
2011-04-08,61.279998779296875,38.36600112915039,12447100
2011-04-11,61.15999984741211,38.29087829589844,10165800
2011-04-12,60.59000015258789,37.93401336669922,14527800
2011-04-13,60.77000045776367,38.04671096801758,14659800
2011-04-14,61.040000915527344,38.21575164794922,15109800
2011-04-15,60.95000076293945,38.159400939941406,14660500
2011-04-18,59.70000076293945,37.37679672241211,20667200
2011-04-19,60.13999938964844,37.65227508544922,11675700
2011-04-20,61.66999816894531,38.610172271728516,16665900
2011-04-21,62.06999969482422,38.8606071472168,12811800
2011-04-25,62.06999969482422,38.8606071472168,11593100
2011-04-26,62.54999923706055,39.1611328125,11400000
2011-04-27,63.33000183105469,39.64946746826172,16032300
2011-04-28,63.7599983215332,39.91868591308594,19808900
2011-04-29,63.459999084472656,39.730857849121094,17700000
2011-05-02,63.869998931884766,39.987545013427734,18704300
2011-05-03,63.349998474121094,39.6619758605957,14222300
2011-05-04,62.810001373291016,39.32390213012695,18561500
2011-05-05,61.56999969482422,38.547569274902344,25543500
2011-05-06,61.599998474121094,38.566349029541016,24517800
2011-05-09,62.040000915527344,38.841835021972656,17228200
2011-05-10,62.630001068115234,39.21120834350586,15708200
2011-05-11,61.369998931884766,38.4223518371582,33177300
2011-05-12,61.56999969482422,38.547569274902344,22162200
2011-05-13,60.61000061035156,37.946537017822266,20874000
2011-05-16,60.5,37.87766647338867,19340700
2011-05-17,60.630001068115234,37.95905303955078,18296900
2011-05-18,61.0,38.19071578979492,12848200
2011-05-19,61.349998474121094,38.40983200073242,10888100
2011-05-20,60.47999954223633,37.86514663696289,18552000
2011-05-23,59.08000183105469,36.98863983154297,20519400
2011-05-24,59.41999816894531,37.20149612426758,17309500
2011-05-25,59.79999923706055,37.43941116333008,15848600
2011-05-26,60.36000061035156,37.790016174316406,18511100
2011-05-27,60.79999923706055,38.065486907958984,17160100
2011-05-31,62.060001373291016,38.85435104370117,33441600
2011-06-01,60.59000015258789,37.93401336669922,25264400
2011-06-02,60.900001525878906,38.12809753417969,19489600
2011-06-03,60.93000030517578,38.146888732910156,21376300
2011-06-06,60.13999938964844,37.65227508544922,16339800
2011-06-07,60.689998626708984,37.99663162231445,23850300
2011-06-08,59.90999984741211,37.508277893066406,18499300
2011-06-09,60.529998779296875,37.89645004272461,14991000
2011-06-10,59.130001068115234,37.01994323730469,23965600
2011-06-13,59.220001220703125,37.076290130615234,26144800
2011-06-14,60.27000045776367,37.73366928100586,16389900
2011-06-15,58.290000915527344,36.494041442871094,26678400
2011-06-16,58.09000015258789,36.36882019042969,21331500
2011-06-17,58.65999984741211,36.72568893432617,22489900
2011-06-20,58.59000015258789,36.68185806274414,16304000
2011-06-21,59.86000061035156,37.47697448730469,17407400
2011-06-22,58.150001525878906,37.11381530761719,20975200
2011-06-23,57.650001525878906,36.79469299316406,22617400
2011-06-24,57.099998474121094,36.44365692138672,18681900
2011-06-27,57.56999969482422,36.7436408996582,16916400
2011-06-28,58.2599983215332,37.184024810791016,20936100
2011-06-29,59.279998779296875,37.83504867553711,28707600
2011-06-30,60.13999938964844,38.383914947509766,30800700
2011-07-01,60.79999923706055,38.80515670776367,17093200
2011-07-05,60.439998626708984,38.575401306152344,17598300
2011-07-06,60.060001373291016,38.33286666870117,12980200
2011-07-07,60.58000183105469,38.66474151611328,15687200
2011-07-08,59.83000183105469,38.186073303222656,17211100
2011-07-11,58.02000045776367,37.030845642089844,25138000
2011-07-12,57.630001068115234,36.78193664550781,17446900
2011-07-13,58.4900016784668,37.33082962036133,22333600
2011-07-14,57.97999954223633,37.00532150268555,24454000
2011-07-15,58.18000030517578,37.132972717285156,20163000
2011-07-18,57.31999969482422,36.584075927734375,23639200
2011-07-19,58.18000030517578,37.132972717285156,20782400
2011-07-20,58.869998931884766,37.57334899902344,15577400
2011-07-21,60.119998931884766,38.37115478515625,26791900
2011-07-22,60.18000030517578,38.409446716308594,11854600
2011-07-25,59.79999923706055,38.16691970825195,15580200
2011-07-26,60.15999984741211,38.39669418334961,14454200
